datetime,y_true,raw_sensor_value,y_pred_calibrated,absolute_error
2005-03-04 20:00:00,565.0,514.0,588.7167903465265,23.716790346526523
2005-03-04 21:00:00,303.0,710.0,383.351062848753,80.35106284875297
2005-03-04 22:00:00,221.0,820.0,293.981516771507,72.98151677150702
2005-03-04 23:00:00,260.0,759.0,352.5601687037017,92.56016870370172
2005-03-05 00:00:00,327.0,768.0,344.7465896751276,17.74658967512761
2005-03-05 01:00:00,344.0,715.0,377.98587515126746,33.985875151267464
2005-03-05 02:00:00,270.0,848.0,268.0763539498489,1.923646050151092
2005-03-05 04:00:00,191.0,819.0,293.3582864316124,102.35828643161238
2005-03-05 05:00:00,136.0,889.0,227.60130593413635,91.60130593413635
2005-03-05 06:00:00,194.0,810.0,287.7232630106556,93.72326301065561
2005-03-05 07:00:00,168.0,1082.0,152.50283283736502,15.49716716263498
2005-03-05 08:00:00,254.0,842.0,256.05278974616533,2.052789746165331
2005-03-05 09:00:00,410.0,701.0,340.0854035540517,69.91459644594829
2005-03-05 10:00:00,166.0,957.0,169.44605591310415,3.4460559131041464
2005-03-05 11:00:00,162.0,870.0,187.18077503911252,25.18077503911252
2005-03-05 12:00:00,188.0,830.0,206.86716682573245,18.867166825732454
2005-03-05 13:00:00,199.0,787.0,230.50627425982623,31.506274259826228
2005-03-05 14:00:00,272.0,724.0,270.60395516841413,1.3960448315858685
2005-03-05 15:00:00,180.0,820.0,204.67942188423427,24.679421884234273
2005-03-05 16:00:00,255.0,751.0,262.82024565138903,7.82024565138903
2005-03-05 17:00:00,251.0,721.0,279.1067497727205,28.10674977272049
2005-03-05 18:00:00,258.0,695.0,310.8075275314176,52.80752753141758
2005-03-05 19:00:00,344.0,654.0,359.14719954386095,15.14719954386095
2005-03-05 20:00:00,380.0,622.0,407.7008345240288,27.700834524028778
2005-03-05 21:00:00,464.0,635.0,399.26541091825004,64.73458908174996
2005-03-05 22:00:00,304.0,697.0,341.37529592900887,37.37529592900887
2005-03-05 23:00:00,258.0,707.0,358.4275318254155,100.42753182541549
2005-03-06 00:00:00,358.0,665.0,409.5476478870634,51.54764788706342
2005-03-06 01:00:00,278.0,842.0,261.01870141736777,16.981298582632235
2005-03-06 02:00:00,116.0,1088.0,126.04984102714047,10.049841027140474
2005-03-06 04:00:00,60.0,1203.0,92.25504445687733,32.25504445687733
2005-03-06 05:00:00,51.0,1285.0,76.77932838173064,25.779328381730636
2005-03-06 06:00:00,33.0,1433.0,62.68285803221892,29.682858032218917
2005-03-06 07:00:00,80.0,1246.0,87.38688726667596,7.386887266675956
2005-03-06 08:00:00,103.0,1219.0,97.67555231600932,5.324447683990684
2005-03-06 09:00:00,93.0,1148.0,109.09546031995319,16.09546031995319
2005-03-06 10:00:00,108.0,1162.0,110.02359295094288,2.0235929509428843
2005-03-06 11:00:00,107.0,1081.0,126.26213111669534,19.262131116695343
2005-03-06 12:00:00,122.0,1055.0,132.5893159011635,10.589315901163502
2005-03-06 13:00:00,122.0,1002.0,141.66472053523268,19.664720535232675
2005-03-06 14:00:00,156.0,830.0,185.99752255195514,29.997522551955143
2005-03-06 15:00:00,246.0,609.0,319.8723951319587,73.87239513195868
2005-03-06 16:00:00,205.0,912.0,185.44778680282633,19.55221319717367
2005-03-06 17:00:00,257.0,839.0,231.70292190859288,25.297078091407116
2005-03-06 18:00:00,228.0,735.0,292.5279663288168,64.52796632881677
2005-03-06 19:00:00,321.0,797.0,307.5488395087835,13.451160491216513
2005-03-06 20:00:00,270.0,834.0,275.78628528282445,5.786285282824451
2005-03-06 21:00:00,203.0,879.0,230.9496194214758,27.949619421475802
2005-03-06 22:00:00,201.0,918.0,219.59727091280047,18.597270912800468
2005-03-06 23:00:00,207.0,883.0,242.44069871274385,35.44069871274385
2005-03-07 00:00:00,180.0,939.0,198.84017169763672,18.84017169763672
2005-03-07 01:00:00,140.0,960.0,174.31878053292246,34.31878053292246
2005-03-07 02:00:00,93.0,1080.0,128.6024956521855,35.602495652185496
2005-03-07 04:00:00,35.0,1490.0,60.28298472483203,25.282984724832033
2005-03-07 05:00:00,47.0,1359.0,76.53690909438012,29.53690909438012
2005-03-07 06:00:00,68.0,1312.0,83.86011388739581,15.860113887395812
2005-03-07 07:00:00,131.0,1099.0,126.13070488501006,4.869295114989939
2005-03-07 08:00:00,289.0,812.0,253.19321734570534,35.806782654294665
2005-03-07 09:00:00,322.0,755.0,289.0037946948229,32.996205305177114
2005-03-07 10:00:00,330.0,839.0,249.38450013742045,80.61549986257955
2005-03-07 11:00:00,339.0,912.0,214.24679747928417,124.75320252071583
2005-03-07 12:00:00,316.0,911.0,202.7592852345207,113.24071476547931
2005-03-07 13:00:00,218.0,921.0,183.35757507669524,34.64242492330476
2005-03-07 14:00:00,177.0,919.0,178.41700727952326,1.4170072795232613
2005-03-07 15:00:00,278.0,913.0,196.8328904247628,81.16710957523719
2005-03-07 16:00:00,313.0,886.0,218.59941429101866,94.40058570898134
2005-03-07 17:00:00,351.0,825.0,269.03028603913117,81.96971396086883
2005-03-07 18:00:00,374.0,726.0,338.36920786831183,35.63079213168817
2005-03-07 19:00:00,431.0,621.0,455.63808846534437,24.638088465344367
2005-03-07 20:00:00,468.0,600.0,493.99890599154935,25.99890599154935
2005-03-07 21:00:00,368.0,720.0,400.88823096361244,32.88823096361244
2005-03-07 22:00:00,239.0,861.0,313.31235540346273,74.31235540346273
2005-03-07 23:00:00,292.0,781.0,375.55157328061114,83.55157328061114
2005-03-08 00:00:00,205.0,860.0,313.3155213286236,108.31552132862362
2005-03-08 01:00:00,255.0,799.0,352.75987594430575,97.75987594430575
2005-03-08 02:00:00,220.0,920.0,274.3314080737646,54.33140807376458
2005-03-08 04:00:00,114.0,1054.0,203.29930130879185,89.29930130879185
2005-03-08 05:00:00,153.0,1035.0,213.94060954695652,60.94060954695652
2005-03-08 06:00:00,224.0,949.0,250.76967714955487,26.769677149554866
2005-03-08 07:00:00,295.0,817.0,307.2570763959611,12.257076395961121
2005-03-08 08:00:00,667.0,558.0,571.68297423862,95.31702576138002
2005-03-08 09:00:00,867.0,449.0,729.301932692742,137.69806730725804
2005-03-08 10:00:00,666.0,554.0,604.044596911167,61.95540308883301
2005-03-08 11:00:00,595.0,650.0,468.46633078099785,126.53366921900215
2005-03-08 12:00:00,421.0,797.0,314.83023668311034,106.16976331688966
2005-03-08 13:00:00,292.0,780.0,283.51857414370636,8.48142585629364
2005-03-08 14:00:00,308.0,705.0,321.36947180679056,13.369471806790557
2005-03-08 15:00:00,347.0,732.0,307.2885399769374,39.711460023062614
2005-03-08 16:00:00,377.0,739.0,316.98201061171915,60.01798938828085
2005-03-08 17:00:00,325.0,729.0,327.95613341226715,2.9561334122671497
2005-03-08 18:00:00,508.0,581.0,513.0924814168201,5.092481416820078
2005-03-08 19:00:00,768.0,487.0,704.611344178204,63.388655821795965
2005-03-08 20:00:00,764.0,466.0,743.5969197630752,20.40308023692478
2005-03-08 21:00:00,500.0,600.0,581.9929968685705,81.99299686857046
2005-03-08 22:00:00,463.0,687.0,493.6859543119632,30.6859543119632
2005-03-08 23:00:00,258.0,785.0,398.8551510249864,140.8551510249864
2005-03-09 00:00:00,214.0,795.0,375.4859683449037,161.4859683449037
2005-03-09 01:00:00,191.0,821.0,338.0618145530993,147.06181455309928
2005-03-09 02:00:00,154.0,889.0,281.6202533174347,127.62025331743467
2005-03-09 04:00:00,113.0,969.0,220.64664688530888,107.64664688530888
2005-03-09 05:00:00,167.0,902.0,259.21979089942323,92.21979089942323
2005-03-09 06:00:00,235.0,851.0,287.3501662686804,52.350166268680425
2005-03-09 07:00:00,372.0,708.0,392.48885446993387,20.48885446993387
2005-03-09 08:00:00,877.0,490.0,692.3185327752633,184.6814672247367
2005-03-09 09:00:00,900.0,419.0,812.9308018159828,87.06919818401718
2005-03-09 10:00:00,733.0,504.0,722.0981376029941,10.901862397005857
2005-03-09 11:00:00,691.0,549.0,671.8546435160814,19.14535648391859
2005-03-09 12:00:00,457.0,593.0,566.8546037633399,109.85460376333992
2005-03-09 13:00:00,369.0,573.0,525.2360288774623,156.23602887746233
2005-03-09 14:00:00,285.0,589.0,462.70378635541783,177.70378635541783
2005-03-09 15:00:00,279.0,612.0,410.1998950736361,131.19989507363613
2005-03-09 16:00:00,198.0,638.0,341.30033072508087,143.30033072508087
2005-03-09 17:00:00,229.0,592.0,443.00063732693,214.00063732693002
2005-03-09 18:00:00,477.0,476.0,659.1041764082877,182.10417640828769
2005-03-09 19:00:00,679.0,407.0,839.2997257912991,160.29972579129912
2005-03-09 20:00:00,682.0,407.0,853.5441262128084,171.54412621280835
2005-03-09 21:00:00,679.0,458.0,777.0112418114916,98.01124181149157
2005-03-09 22:00:00,298.0,671.0,472.77606955473715,174.77606955473715
2005-03-09 23:00:00,265.0,670.0,473.1986816985548,208.19868169855482
2005-03-10 00:00:00,196.0,705.0,406.3813852853557,210.3813852853557
2005-03-10 01:00:00,155.0,767.0,344.8668882680678,189.86688826806778
2005-03-10 02:00:00,131.0,801.0,291.47556762605933,160.47556762605933
2005-03-10 04:00:00,165.0,838.0,258.34175878801466,93.34175878801466
2005-03-10 05:00:00,169.0,874.0,243.19997388376328,74.19997388376328
2005-03-10 06:00:00,224.0,852.0,256.4058857898354,32.405885789835395
2005-03-10 07:00:00,249.0,720.0,330.56094236772543,81.56094236772543
2005-03-10 08:00:00,863.0,457.0,658.1081321627198,204.8918678372802
2005-03-10 09:00:00,665.0,439.0,728.1329809632178,63.13298096321785
2005-03-10 10:00:00,670.0,511.0,689.3734150626111,19.373415062611116
2005-03-10 11:00:00,500.0,549.0,629.2948700393224,129.2948700393224
2005-03-10 12:00:00,428.0,578.0,544.5373104939275,116.53731049392752
2005-03-10 14:00:00,306.0,692.0,320.1172954239659,14.117295423965913
2005-03-10 15:00:00,334.0,705.0,308.8722648672134,25.127735132786597
2005-03-10 16:00:00,268.0,821.0,241.5669135304684,26.433086469531588
2005-03-10 17:00:00,284.0,721.0,310.85394991134723,26.85394991134723
2005-03-10 18:00:00,393.0,593.0,433.800150370171,40.800150370171025
2005-03-10 19:00:00,603.0,531.0,553.2151242727102,49.78487572728977
2005-03-10 20:00:00,757.0,497.0,648.3563144334069,108.64368556659315
2005-03-10 21:00:00,684.0,547.0,653.1013776789316,30.898622321068387
2005-03-10 22:00:00,426.0,705.0,464.2979328960911,38.29793289609108
2005-03-10 23:00:00,254.0,806.0,365.64978503880945,111.64978503880945
2005-03-11 00:00:00,227.0,786.0,355.08750663238885,128.08750663238885
2005-03-11 01:00:00,221.0,798.0,350.0960011035314,129.09600110353142
2005-03-11 02:00:00,155.0,905.0,273.57336408982644,118.57336408982644
2005-03-11 03:00:00,120.0,968.0,236.83940955177587,116.83940955177587
2005-03-11 04:00:00,134.0,923.0,247.10477841322273,113.10477841322273
2005-03-11 05:00:00,128.0,999.0,210.7467327642671,82.74673276426711
2005-03-11 06:00:00,148.0,985.0,214.52077854204708,66.52077854204708
2005-03-11 07:00:00,233.0,833.0,287.8003234099534,54.80032340995342
2005-03-11 08:00:00,470.0,563.0,524.6051845266738,54.60518452667384
2005-03-11 09:00:00,679.0,445.0,728.1036109766337,49.10361097663372
2005-03-11 10:00:00,796.0,483.0,750.8723832811979,45.127616718802074
2005-03-11 12:00:00,339.0,618.0,463.59112090760567,124.59112090760567
2005-03-11 13:00:00,354.0,551.0,449.132919937312,95.13291993731201
2005-03-11 14:00:00,466.0,508.0,510.77241377374935,44.77241377374935
2005-03-11 15:00:00,417.0,544.0,432.68059591639627,15.680595916396271
2005-03-11 16:00:00,289.0,585.0,362.5229302304281,73.52293023042807
2005-03-11 17:00:00,324.0,601.0,329.90928641588323,5.90928641588323
2005-03-11 18:00:00,376.0,533.0,430.35630178872674,54.35630178872674
2005-03-11 19:00:00,619.0,428.0,669.1422795799758,50.14227957997582
2005-03-11 20:00:00,689.0,435.0,670.7733922960527,18.226607703947252
2005-03-11 21:00:00,582.0,553.0,498.94078162633684,83.05921837366316
2005-03-11 22:00:00,287.0,690.0,306.3998096025916,19.399809602591574
2005-03-11 23:00:00,238.0,702.0,346.5011409131556,108.50114091315561
2005-03-12 00:00:00,312.0,688.0,396.4612962526736,84.4612962526736
2005-03-12 01:00:00,231.0,765.0,276.11640898296827,45.11640898296827
2005-03-12 02:00:00,234.0,706.0,358.1240648077693,124.12406480776929
2005-03-12 03:00:00,195.0,705.0,344.87864627676464,149.87864627676464
2005-03-12 04:00:00,113.0,873.0,190.1078171757195,77.1078171757195
2005-03-12 05:00:00,73.0,952.0,130.8536210330525,57.85362103305249
2005-03-12 06:00:00,103.0,1029.0,109.53139083627275,6.531390836272749
2005-03-12 07:00:00,121.0,912.0,147.49904099622216,26.499040996222163
2005-03-12 08:00:00,132.0,807.0,174.44221174537915,42.442211745379154
2005-03-12 09:00:00,178.0,679.0,261.3774513087792,83.3774513087792
2005-03-12 10:00:00,218.0,653.0,266.0756590480247,48.075659048024704
2005-03-12 11:00:00,246.0,646.0,285.7558474383165,39.75584743831649
2005-03-12 12:00:00,252.0,678.0,259.436860812875,7.436860812875011
2005-03-12 13:00:00,208.0,702.0,225.93884735458298,17.938847354582975
2005-03-12 14:00:00,219.0,640.0,255.21060333374146,36.21060333374146
2005-03-12 15:00:00,160.0,765.0,191.9321883918157,31.932188391815714
2005-03-12 16:00:00,191.0,699.0,220.57885567495174,29.57885567495174
2005-03-12 17:00:00,270.0,648.0,272.97194076649026,2.9719407664902633
2005-03-12 18:00:00,285.0,622.0,298.824209359704,13.824209359704014
2005-03-12 19:00:00,289.0,641.0,297.9684055307107,8.968405530710697
2005-03-12 20:00:00,550.0,522.0,506.3732434126651,43.62675658733491
2005-03-12 21:00:00,679.0,536.0,527.0712238358655,151.92877616413455
2005-03-12 22:00:00,314.0,699.0,295.69564400391073,18.30435599608927
2005-03-12 23:00:00,166.0,783.0,208.62122130708832,42.62122130708832
2005-03-13 00:00:00,157.0,892.0,149.65716469472773,7.342835305272274
2005-03-13 01:00:00,173.0,860.0,165.4973575047057,7.50264249529431
2005-03-13 02:00:00,184.0,819.0,183.77575690396048,0.22424309603951542
2005-03-13 03:00:00,93.0,942.0,125.44129278897202,32.44129278897202
2005-03-13 04:00:00,85.0,902.0,131.2998911869725,46.2998911869725
2005-03-13 05:00:00,79.0,928.0,127.8249090597165,48.824909059716504
2005-03-13 06:00:00,55.0,1184.0,80.63651628680691,25.63651628680691
2005-03-13 07:00:00,98.0,1063.0,103.37750497968824,5.37750497968824
2005-03-13 08:00:00,190.0,909.0,148.8074222165639,41.19257778343609
2005-03-13 09:00:00,166.0,861.0,180.02510826401948,14.02510826401948
2005-03-13 10:00:00,260.0,711.0,318.23015862096725,58.230158620967245
2005-03-13 11:00:00,362.0,607.0,449.77779464865597,87.77779464865597
2005-03-13 12:00:00,415.0,535.0,542.7188547571136,127.7188547571136
2005-03-13 13:00:00,358.0,570.0,475.0602626559591,117.0602626559591
2005-03-13 14:00:00,170.0,803.0,193.1416718859676,23.14167188596761
2005-03-13 15:00:00,130.0,855.0,162.98274589629284,32.98274589629284
2005-03-13 16:00:00,177.0,742.0,212.83073383712627,35.830733837126274
2005-03-13 17:00:00,233.0,710.0,259.9915837192174,26.991583719217374
2005-03-13 18:00:00,282.0,642.0,318.1968607781573,36.196860778157316
2005-03-13 19:00:00,583.0,469.0,657.4861266701627,74.48612667016266
2005-03-13 20:00:00,566.0,525.0,606.7803053533703,40.780305353370295
2005-03-13 21:00:00,323.0,665.0,397.12183294679124,74.12183294679124
2005-03-13 22:00:00,318.0,613.0,430.3995469529541,112.3995469529541
2005-03-13 23:00:00,336.0,649.0,399.7317543628642,63.731754362864194
2005-03-14 00:00:00,196.0,787.0,245.07726710922674,49.07726710922674
2005-03-14 01:00:00,193.0,733.0,279.871403478572,86.871403478572
2005-03-14 02:00:00,192.0,705.0,331.89326628304485,139.89326628304485
2005-03-14 03:00:00,147.0,761.0,316.4764046708604,169.4764046708604
2005-03-14 04:00:00,122.0,845.0,254.8069636448981,132.8069636448981
2005-03-14 05:00:00,117.0,824.0,248.26437473619222,131.26437473619222
2005-03-14 06:00:00,201.0,735.0,316.2371294754596,115.2371294754596
2005-03-14 07:00:00,318.0,634.0,386.8905303310904,68.89053033109042
2005-03-14 08:00:00,658.0,481.0,586.5493735425439,71.45062645745611
2005-03-14 09:00:00,680.0,411.0,717.7990436363616,37.7990436363616
2005-03-14 10:00:00,497.0,572.0,481.8948071426215,15.105192857378483
2005-03-14 11:00:00,290.0,707.0,315.6434284199648,25.643428419964778
2005-03-14 12:00:00,230.0,681.0,300.183960716774,70.18396071677398
2005-03-14 13:00:00,215.0,670.0,282.425655298366,67.425655298366
2005-03-14 14:00:00,226.0,646.0,290.7879250145612,64.78792501456121
2005-03-14 15:00:00,240.0,660.0,298.3972902884344,58.39729028843442
2005-03-14 16:00:00,391.0,597.0,394.4677526454062,3.4677526454062217
2005-03-14 17:00:00,492.0,540.0,470.86003438591206,21.13996561408794
2005-03-14 18:00:00,700.0,416.0,710.2619274839778,10.261927483977843
2005-03-14 19:00:00,782.0,371.0,801.9149619808148,19.914961980814837
2005-03-14 20:00:00,728.0,378.0,811.7234600719946,83.72346007199462
2005-03-14 21:00:00,510.0,502.0,593.566287940288,83.56628794028802
2005-03-14 22:00:00,308.0,597.0,473.93133471364524,165.93133471364524
2005-03-14 23:00:00,248.0,631.0,398.66522760674707,150.66522760674707
2005-03-15 00:00:00,233.0,721.0,302.47214898086304,69.47214898086304
2005-03-15 01:00:00,96.0,947.0,155.63898817027496,59.638988170274956
2005-03-15 02:00:00,90.0,933.0,157.45242002310192,67.45242002310192
2005-03-15 03:00:00,95.0,931.0,179.1235813617318,84.1235813617318
2005-03-15 04:00:00,68.0,1048.0,138.69095587186092,70.69095587186092
2005-03-15 05:00:00,75.0,1049.0,141.4950458749662,66.4950458749662
2005-03-15 06:00:00,145.0,867.0,215.51082064985525,70.51082064985525
2005-03-15 07:00:00,185.0,760.0,273.85695486223796,88.85695486223796
2005-03-15 08:00:00,506.0,495.0,543.668507367855,37.668507367855
2005-03-15 09:00:00,485.0,434.0,640.0036629806577,155.00366298065774
2005-03-15 10:00:00,684.0,466.0,679.1489891893159,4.851010810684102
2005-03-15 11:00:00,562.0,508.0,560.6206672667848,1.3793327332151648
2005-03-15 12:00:00,357.0,577.0,379.9163335855817,22.916333585581697
2005-03-15 13:00:00,306.0,590.0,339.75204282390837,33.75204282390837
2005-03-15 14:00:00,292.0,608.0,321.7177707347954,29.71777073479541
2005-03-15 15:00:00,305.0,620.0,313.0769726085027,8.076972608502672
2005-03-15 16:00:00,386.0,578.0,370.50999237755764,15.490007622442363
2005-03-15 17:00:00,408.0,552.0,425.18143104750334,17.181431047503338
2005-03-15 18:00:00,521.0,464.0,576.1190651899899,55.1190651899899
2005-03-15 19:00:00,766.0,381.0,775.1998969519443,9.19989695194431
2005-03-15 20:00:00,841.0,346.0,870.4941932996255,29.494193299625522
2005-03-15 21:00:00,754.0,435.0,766.6345363441534,12.634536344153389
2005-03-15 22:00:00,350.0,613.0,491.3850314547264,141.3850314547264
2005-03-15 23:00:00,244.0,674.0,416.57636561162235,172.57636561162235
2005-03-16 00:00:00,221.0,694.0,372.0312459432934,151.0312459432934
2005-03-16 01:00:00,183.0,768.0,303.46452555038775,120.46452555038775
2005-03-16 02:00:00,166.0,823.0,264.90509725775524,98.90509725775524
2005-03-16 03:00:00,133.0,904.0,220.75563986098257,87.75563986098257
2005-03-16 04:00:00,147.0,942.0,193.8765396088782,46.876539608878204
2005-03-16 05:00:00,119.0,967.0,185.72764191755277,66.72764191755277
2005-03-16 06:00:00,179.0,830.0,237.88368494522672,58.88368494522672
2005-03-16 07:00:00,178.0,823.0,249.23718260049813,71.23718260049813
2005-03-16 08:00:00,390.0,588.0,429.19975817629734,39.19975817629734
2005-03-16 09:00:00,579.0,404.0,698.5044027473039,119.50440274730386
2005-03-16 10:00:00,735.0,468.0,706.6993841070312,28.300615892968835
2005-03-16 11:00:00,568.0,509.0,627.5854722051813,59.585472205181304
2005-03-16 12:00:00,487.0,552.0,555.0989949648792,68.09899496487924
2005-03-16 13:00:00,343.0,585.0,434.4901672501312,91.49016725013121
2005-03-16 14:00:00,351.0,617.0,364.2755605191312,13.275560519131204
2005-03-16 15:00:00,417.0,533.0,460.42662188571416,43.426621885714155
2005-03-16 16:00:00,509.0,618.0,394.7265373771813,114.27346262281873
2005-03-16 17:00:00,573.0,529.0,501.530526641057,71.46947335894299
2005-03-16 18:00:00,518.0,509.0,513.3379539254042,4.662046074595764
2005-03-16 19:00:00,641.0,420.0,731.4762135445055,90.47621354450553
2005-03-16 20:00:00,544.0,422.0,754.0769318611929,210.07693186119286
2005-03-16 21:00:00,582.0,423.0,783.6026197563226,201.6026197563226
2005-03-16 22:00:00,407.0,517.0,659.4453609693294,252.44536096932939
2005-03-16 23:00:00,327.0,553.0,603.8192272789122,276.8192272789122
2005-03-17 00:00:00,221.0,661.0,422.12201152743364,201.12201152743364
2005-03-17 01:00:00,142.0,748.0,327.30759325998554,185.30759325998554
2005-03-17 02:00:00,123.0,817.0,267.6609561256445,144.66095612564447
2005-03-17 03:00:00,106.0,921.0,206.01435446711935,100.01435446711935
2005-03-17 04:00:00,100.0,909.0,203.98740442223186,103.98740442223186
2005-03-17 05:00:00,85.0,997.0,162.91449321485175,77.91449321485175
2005-03-17 06:00:00,114.0,903.0,207.08507130733688,93.08507130733688
2005-03-17 07:00:00,299.0,669.0,355.4291696457835,56.429169645783475
2005-03-17 08:00:00,723.0,441.0,666.340127210369,56.65987278963098
2005-03-17 09:00:00,745.0,376.0,820.9627791866596,75.96277918665965
2005-03-17 10:00:00,668.0,471.0,726.6497654619814,58.64976546198136
2005-03-17 11:00:00,571.0,567.0,559.3965692382127,11.603430761787308
2005-03-17 12:00:00,388.0,579.0,498.4691367752181,110.46913677521809
2005-03-17 13:00:00,323.0,581.0,431.73113309353863,108.73113309353863
2005-03-17 14:00:00,312.0,559.0,396.9653650888986,84.96536508889858
2005-03-17 15:00:00,320.0,574.0,356.7358683834958,36.73586838349581
2005-03-17 16:00:00,322.0,576.0,352.9428267580787,30.942826758078695
2005-03-17 17:00:00,276.0,638.0,298.9476012564982,22.947601256498217
2005-03-17 18:00:00,341.0,530.0,448.2793056835534,107.27930568355339
2005-03-17 19:00:00,531.0,459.0,589.7472699654247,58.74726996542472
2005-03-17 20:00:00,653.0,417.0,713.9392896938584,60.93928969385843
2005-03-17 21:00:00,646.0,478.0,658.1282289773817,12.128228977381696
2005-03-17 22:00:00,333.0,611.0,482.2061079222744,149.20610792227438
2005-03-17 23:00:00,299.0,620.0,483.76760092197526,184.76760092197526
2005-03-18 00:00:00,224.0,690.0,377.9218185857286,153.9218185857286
2005-03-18 01:00:00,195.0,721.0,340.4229578191708,145.4229578191708
2005-03-18 02:00:00,209.0,740.0,308.1619068684867,99.16190686848671
2005-03-18 03:00:00,168.0,824.0,253.31051576362384,85.31051576362384
2005-03-18 04:00:00,153.0,843.0,237.45874364948457,84.45874364948457
2005-03-18 05:00:00,140.0,922.0,195.4900736780717,55.490073678071695
2005-03-18 06:00:00,184.0,841.0,230.93580615595462,46.93580615595462
2005-03-18 07:00:00,266.0,709.0,303.39747790048284,37.39747790048284
2005-03-18 08:00:00,518.0,504.0,560.0613149828383,42.061314982838326
2005-03-18 09:00:00,681.0,380.0,757.1937539367512,76.19375393675125
2005-03-18 10:00:00,558.0,465.0,644.5584928370952,86.55849283709517
2005-03-18 11:00:00,457.0,502.0,596.141202632064,139.14120263206405
2005-03-18 12:00:00,353.0,579.0,467.02042638847195,114.02042638847195
2005-03-18 13:00:00,313.0,550.0,450.49638863035506,137.49638863035506
2005-03-18 14:00:00,290.0,597.0,314.42642254207806,24.426422542078058
2005-03-18 15:00:00,318.0,555.0,357.33638202632255,39.33638202632255
2005-03-18 16:00:00,479.0,525.0,442.6855874732569,36.314412526743126
2005-03-18 17:00:00,494.0,525.0,485.98505132188745,8.014948678112546
2005-03-18 18:00:00,551.0,477.0,537.1000096579136,13.899990342086426
2005-03-18 19:00:00,701.0,417.0,692.2752247603096,8.724775239690416
2005-03-18 20:00:00,571.0,407.0,738.8302377045057,167.83023770450575
2005-03-18 21:00:00,643.0,456.0,699.2161855089104,56.21618550891037
2005-03-18 22:00:00,282.0,620.0,383.8345616495767,101.8345616495767
2005-03-18 23:00:00,251.0,631.0,387.00757754411694,136.00757754411694
2005-03-19 00:00:00,307.0,640.0,377.5305711144024,70.53057111440239
2005-03-19 01:00:00,282.0,646.0,380.4863074713806,98.4863074713806
2005-03-19 02:00:00,160.0,845.0,217.1687403477966,57.168740347796586
2005-03-19 03:00:00,125.0,808.0,207.17832228688746,82.17832228688746
2005-03-19 04:00:00,106.0,872.0,163.18144476014413,57.18144476014413
2005-03-19 05:00:00,111.0,846.0,163.47086416305257,52.47086416305257
2005-03-19 06:00:00,115.0,907.0,140.80141842904237,25.80141842904237
2005-03-19 07:00:00,156.0,793.0,217.89605542754583,61.89605542754583
2005-03-19 08:00:00,320.0,555.0,428.33602378664625,108.33602378664625
2005-03-19 09:00:00,380.0,517.0,491.52710985328576,111.52710985328576
2005-03-19 10:00:00,371.0,543.0,466.5354648068677,95.53546480686771
2005-03-19 11:00:00,343.0,560.0,436.4518500321759,93.45185003217591
2005-03-19 12:00:00,297.0,584.0,393.8377103119486,96.83771031194863
2005-03-19 13:00:00,281.0,593.0,367.49540576284795,86.49540576284795
2005-03-19 14:00:00,220.0,652.0,297.4622270822886,77.46222708228862
2005-03-19 15:00:00,174.0,712.0,236.61718496436623,62.61718496436623
2005-03-19 16:00:00,260.0,617.0,320.6728995485357,60.672899548535725
2005-03-19 17:00:00,222.0,696.0,259.49557752025794,37.49557752025794
2005-03-19 18:00:00,266.0,614.0,336.879034452721,70.87903445272099
2005-03-19 19:00:00,387.0,507.0,529.6212206581282,142.6212206581282
2005-03-19 20:00:00,425.0,477.0,595.1582807366044,170.1582807366044
2005-03-19 21:00:00,484.0,552.0,481.12213609366006,2.8778639063399396
2005-03-19 22:00:00,325.0,618.0,383.60029134239284,58.600291342392836
2005-03-19 23:00:00,257.0,589.0,427.4739702011884,170.47397020118842
2005-03-20 00:00:00,273.0,636.0,364.3264383862547,91.32643838625472
2005-03-20 01:00:00,276.0,669.0,325.3859002279511,49.38590022795108
2005-03-20 02:00:00,202.0,736.0,247.58445459984773,45.58445459984773
2005-03-20 03:00:00,132.0,788.0,189.2783466908487,57.27834669084871
2005-03-20 04:00:00,85.0,848.0,153.46035391730305,68.46035391730305
2005-03-20 05:00:00,87.0,851.0,163.64472735122285,76.64472735122285
2005-03-20 06:00:00,70.0,966.0,123.57906729758702,53.57906729758702
2005-03-20 07:00:00,113.0,859.0,166.6748187959431,53.67481879594311
2005-03-20 08:00:00,112.0,888.0,155.24940802399925,43.24940802399925
2005-03-20 09:00:00,140.0,778.0,208.03940778200592,68.03940778200592
2005-03-20 10:00:00,214.0,651.0,313.1966352512652,99.1966352512652
2005-03-20 11:00:00,334.0,581.0,364.3470340778549,30.347034077854914
2005-03-20 12:00:00,203.0,763.0,205.70892802855616,2.7089280285561586
2005-03-20 13:00:00,163.0,796.0,175.95867347708156,12.958673477081561
2005-03-20 14:00:00,110.0,912.0,133.18488052692504,23.184880526925042
2005-03-20 15:00:00,107.0,830.0,152.99996651282248,45.99996651282248
2005-03-20 16:00:00,135.0,786.0,181.1891924788967,46.1891924788967
2005-03-20 17:00:00,187.0,715.0,232.98260347559045,45.98260347559045
2005-03-20 18:00:00,240.0,660.0,281.1238168177273,41.12381681772729
2005-03-20 19:00:00,398.0,535.0,461.8569158480825,63.85691584808251
2005-03-20 20:00:00,585.0,492.0,541.5739326150753,43.42606738492475
