datetime,y_true,raw_sensor_value,y_pred_calibrated,absolute_error
2005-03-07 10:00:00,169.0,910.0,155.01698,13.983016967773438
2005-03-07 11:00:00,162.0,811.0,131.38358,30.616424560546875
2005-03-07 12:00:00,155.0,799.0,119.54934,35.450660705566406
2005-03-07 13:00:00,136.0,779.0,111.250854,24.7491455078125
2005-03-07 14:00:00,124.0,788.0,112.358185,11.641815185546875
2005-03-07 15:00:00,158.0,805.0,122.07247,35.927528381347656
2005-03-07 16:00:00,167.0,819.0,129.49301,37.506988525390625
2005-03-07 17:00:00,176.0,888.0,137.18344,38.816558837890625
2005-03-07 18:00:00,204.0,985.0,161.45465,42.54534912109375
2005-03-07 19:00:00,209.0,1148.0,175.6568,33.34320068359375
2005-03-07 20:00:00,224.0,1137.0,173.9642,50.035797119140625
2005-03-07 21:00:00,211.0,982.0,164.97394,46.02606201171875
2005-03-07 22:00:00,174.0,865.0,138.48953,35.510467529296875
2005-03-07 23:00:00,181.0,924.0,144.18495,36.81504821777344
2005-03-08 00:00:00,157.0,868.0,134.34447,22.655532836914062
2005-03-08 01:00:00,154.0,918.0,148.05759,5.942413330078125
2005-03-08 02:00:00,147.0,851.0,125.04336,21.956642150878906
2005-03-08 04:00:00,101.0,807.0,93.53909,7.460906982421875
2005-03-08 05:00:00,114.0,820.0,90.327965,23.672035217285156
2005-03-08 06:00:00,134.0,846.0,102.48437,31.51563262939453
2005-03-08 07:00:00,144.0,931.0,133.40689,10.593109130859375
2005-03-08 08:00:00,182.0,1360.0,178.21014,3.78985595703125
2005-03-08 09:00:00,223.0,1599.0,180.42105,42.578948974609375
2005-03-08 10:00:00,219.0,1265.0,202.79854,16.201461791992188
2005-03-08 11:00:00,215.0,1091.0,191.03735,23.962646484375
2005-03-08 12:00:00,191.0,864.0,152.81332,38.186676025390625
2005-03-08 13:00:00,162.0,882.0,149.43964,12.56036376953125
2005-03-08 14:00:00,165.0,988.0,160.2178,4.782196044921875
2005-03-08 15:00:00,171.0,920.0,146.21625,24.78375244140625
2005-03-08 16:00:00,164.0,926.0,150.17274,13.827255249023438
2005-03-08 17:00:00,168.0,957.0,148.43976,19.56024169921875
2005-03-08 18:00:00,204.0,1222.0,172.99657,31.003433227539062
2005-03-08 19:00:00,242.0,1499.0,207.4936,34.50639343261719
2005-03-08 20:00:00,246.0,1531.0,200.41719,45.58280944824219
2005-03-08 21:00:00,215.0,1198.0,167.93192,47.068084716796875
2005-03-08 22:00:00,206.0,1055.0,153.35854,52.64146423339844
2005-03-08 23:00:00,167.0,954.0,137.74825,29.251754760742188
2005-03-09 00:00:00,145.0,949.0,134.8277,10.17230224609375
2005-03-09 01:00:00,133.0,927.0,130.6506,2.349395751953125
2005-03-09 02:00:00,117.0,887.0,115.250275,1.749725341796875
2005-03-09 04:00:00,90.0,893.0,79.08525,10.914749145507812
2005-03-09 05:00:00,112.0,909.0,93.076065,18.923934936523438
2005-03-09 06:00:00,120.0,959.0,109.74309,10.256912231445312
2005-03-09 07:00:00,141.0,1061.0,132.80151,8.198486328125
2005-03-09 08:00:00,190.0,1497.0,166.38763,23.61236572265625
2005-03-09 09:00:00,215.0,1685.0,177.3777,37.62229919433594
2005-03-09 10:00:00,215.0,1375.0,196.9045,18.095504760742188
2005-03-09 11:00:00,235.0,1261.0,192.92563,42.074371337890625
2005-03-09 12:00:00,194.0,1198.0,161.17984,32.820159912109375
2005-03-09 13:00:00,159.0,1305.0,144.41817,14.581832885742188
2005-03-09 14:00:00,123.0,1292.0,134.47661,11.476608276367188
2005-03-09 15:00:00,121.0,1216.0,128.1134,7.1134033203125
2005-03-09 16:00:00,102.0,1189.0,121.97174,19.97174072265625
2005-03-09 17:00:00,114.0,1271.0,137.84827,23.8482666015625
2005-03-09 18:00:00,168.0,1520.0,182.79677,14.796768188476562
2005-03-09 19:00:00,207.0,1747.0,192.30225,14.69775390625
2005-03-09 20:00:00,199.0,1724.0,188.13005,10.869949340820312
2005-03-09 21:00:00,192.0,1606.0,178.24599,13.754013061523438
2005-03-09 22:00:00,148.0,1181.0,126.80743,21.19257354736328
2005-03-09 23:00:00,137.0,1161.0,122.18768,14.81231689453125
2005-03-10 00:00:00,123.0,1130.0,116.60027,6.399726867675781
2005-03-10 01:00:00,109.0,1070.0,111.08194,2.081939697265625
2005-03-10 02:00:00,98.0,1067.0,104.47273,6.4727325439453125
2005-03-10 04:00:00,94.0,1034.0,96.11054,2.1105422973632812
2005-03-10 05:00:00,95.0,1020.0,93.05223,1.9477691650390625
2005-03-10 06:00:00,101.0,1020.0,97.05493,3.945068359375
2005-03-10 07:00:00,100.0,1143.0,111.96525,11.965248107910156
2005-03-10 08:00:00,150.0,1606.0,171.53943,21.5394287109375
2005-03-10 09:00:00,168.0,1620.0,173.06009,5.060089111328125
2005-03-10 10:00:00,199.0,1372.0,174.86975,24.1302490234375
2005-03-10 11:00:00,168.0,1308.0,165.54648,2.453521728515625
2005-03-10 12:00:00,161.0,1258.0,150.20511,10.794891357421875
2005-03-10 14:00:00,145.0,1082.0,158.70956,13.709564208984375
2005-03-10 15:00:00,148.0,1016.0,148.62328,0.6232757568359375
2005-03-10 16:00:00,131.0,901.0,117.16001,13.839988708496094
2005-03-10 17:00:00,137.0,1022.0,145.61894,8.618942260742188
2005-03-10 18:00:00,163.0,1186.0,160.5147,2.4853057861328125
2005-03-10 19:00:00,219.0,1295.0,178.4138,40.58619689941406
2005-03-10 20:00:00,245.0,1458.0,197.21669,47.78330993652344
2005-03-10 21:00:00,229.0,1233.0,185.51897,43.48103332519531
2005-03-10 22:00:00,184.0,985.0,164.37221,19.627792358398438
2005-03-10 23:00:00,151.0,922.0,138.0359,12.964096069335938
2005-03-11 00:00:00,133.0,949.0,143.54573,10.545730590820312
2005-03-11 01:00:00,135.0,936.0,135.42522,0.4252166748046875
2005-03-11 02:00:00,111.0,887.0,120.567085,9.567085266113281
2005-03-11 03:00:00,90.0,864.0,91.175735,1.1757354736328125
2005-03-11 04:00:00,91.0,912.0,84.55824,6.4417572021484375
2005-03-11 05:00:00,89.0,870.0,83.787674,5.2123260498046875
2005-03-11 06:00:00,89.0,908.0,83.43641,5.563591003417969
2005-03-11 07:00:00,117.0,957.0,112.077965,4.922035217285156
2005-03-11 08:00:00,141.0,1279.0,163.05081,22.050811767578125
2005-03-11 09:00:00,189.0,1581.0,174.40442,14.5955810546875
2005-03-11 10:00:00,211.0,1399.0,188.8595,22.1405029296875
2005-03-11 12:00:00,162.0,1162.0,146.48048,15.519515991210938
2005-03-11 13:00:00,172.0,1297.0,142.72499,29.275009155273438
2005-03-11 14:00:00,182.0,1404.0,144.34372,37.656280517578125
2005-03-11 15:00:00,180.0,1319.0,139.69806,40.30194091796875
2005-03-11 16:00:00,156.0,1252.0,130.41411,25.585891723632812
2005-03-11 17:00:00,168.0,1211.0,126.552666,41.44733428955078
2005-03-11 18:00:00,181.0,1349.0,136.44522,44.554779052734375
2005-03-11 19:00:00,226.0,1661.0,178.56345,47.436553955078125
2005-03-11 20:00:00,231.0,1640.0,177.96324,53.03675842285156
2005-03-11 21:00:00,222.0,1350.0,146.14384,75.85615539550781
2005-03-11 22:00:00,165.0,1146.0,120.63215,44.36785125732422
2005-03-11 23:00:00,151.0,1156.0,115.23115,35.76885223388672
2005-03-12 00:00:00,174.0,1157.0,108.96928,65.03072357177734
2005-03-12 01:00:00,145.0,1077.0,99.82003,45.179969787597656
2005-03-12 02:00:00,147.0,1113.0,100.82962,46.170379638671875
2005-03-12 03:00:00,134.0,1113.0,93.267296,40.732704162597656
2005-03-12 04:00:00,85.0,1027.0,67.880875,17.119125366210938
2005-03-12 05:00:00,55.0,1039.0,56.80437,1.8043708801269531
2005-03-12 06:00:00,65.0,1056.0,51.106297,13.89370346069336
2005-03-12 07:00:00,84.0,1074.0,67.716835,16.283164978027344
2005-03-12 08:00:00,88.0,1137.0,73.73571,14.264289855957031
2005-03-12 09:00:00,109.0,1209.0,102.774254,6.225746154785156
2005-03-12 10:00:00,130.0,1184.0,104.96345,25.03655242919922
2005-03-12 11:00:00,137.0,1206.0,110.59806,26.401939392089844
2005-03-12 12:00:00,145.0,1177.0,102.181244,42.818756103515625
2005-03-12 13:00:00,128.0,1105.0,83.863945,44.13605499267578
2005-03-12 14:00:00,129.0,1167.0,101.27982,27.720176696777344
2005-03-12 15:00:00,105.0,1042.0,81.094894,23.905105590820312
2005-03-12 16:00:00,114.0,1115.0,94.564186,19.435813903808594
2005-03-12 17:00:00,146.0,1140.0,106.94263,39.057373046875
2005-03-12 18:00:00,156.0,1208.0,119.62146,36.3785400390625
2005-03-12 19:00:00,152.0,1224.0,121.21462,30.785377502441406
2005-03-12 20:00:00,201.0,1415.0,145.70357,55.29643249511719
2005-03-12 21:00:00,221.0,1350.0,141.30144,79.69856262207031
2005-03-12 22:00:00,157.0,1130.0,114.53943,42.4605712890625
2005-03-12 23:00:00,114.0,1070.0,93.36383,20.63616943359375
2005-03-13 00:00:00,107.0,1044.0,78.64538,28.35462188720703
2005-03-13 01:00:00,113.0,1071.0,78.059616,34.94038391113281
2005-03-13 02:00:00,118.0,1069.0,74.2083,43.79170227050781
2005-03-13 03:00:00,69.0,991.0,62.849606,6.150394439697266
2005-03-13 04:00:00,63.0,1006.0,65.515945,2.5159454345703125
2005-03-13 05:00:00,61.0,1004.0,58.94173,2.058269500732422
2005-03-13 06:00:00,42.0,908.0,44.27599,2.275989532470703
2005-03-13 07:00:00,68.0,985.0,62.135075,5.864925384521484
2005-03-13 08:00:00,120.0,1018.0,71.541885,48.45811462402344
2005-03-13 09:00:00,112.0,1060.0,78.11272,33.88728332519531
2005-03-13 10:00:00,148.0,1134.0,116.48888,31.511123657226562
2005-03-13 11:00:00,160.0,1238.0,132.19298,27.807022094726562
2005-03-13 12:00:00,164.0,1368.0,141.77332,22.2266845703125
2005-03-13 13:00:00,159.0,1345.0,131.31728,27.682723999023438
2005-03-13 14:00:00,110.0,1103.0,75.801285,34.19871520996094
2005-03-13 15:00:00,82.0,1109.0,72.28501,9.714988708496094
2005-03-13 16:00:00,102.0,1158.0,88.53293,13.467071533203125
2005-03-13 17:00:00,119.0,1157.0,102.97105,16.028953552246094
2005-03-13 18:00:00,135.0,1234.0,119.91646,15.083541870117188
2005-03-13 19:00:00,215.0,1520.0,151.14215,63.85784912109375
2005-03-13 20:00:00,211.0,1397.0,152.7544,58.24560546875
2005-03-13 21:00:00,172.0,1204.0,124.32322,47.676780700683594
2005-03-13 22:00:00,166.0,1245.0,128.92436,37.07563781738281
2005-03-13 23:00:00,168.0,1217.0,120.00748,47.992523193359375
2005-03-14 00:00:00,134.0,1085.0,96.90462,37.09538269042969
2005-03-14 01:00:00,122.0,1178.0,96.218994,25.781005859375
2005-03-14 02:00:00,123.0,1187.0,97.07374,25.92626190185547
2005-03-14 03:00:00,104.0,1122.0,89.364395,14.635604858398438
2005-03-14 04:00:00,90.0,1084.0,85.2191,4.7808990478515625
2005-03-14 05:00:00,85.0,1090.0,84.262405,0.7375946044921875
2005-03-14 06:00:00,103.0,1139.0,99.65535,3.3446502685546875
2005-03-14 07:00:00,127.0,1257.0,104.54086,22.459136962890625
2005-03-14 08:00:00,163.0,1543.0,116.38549,46.61450958251953
2005-03-14 09:00:00,155.0,1763.0,141.2018,13.798202514648438
2005-03-14 10:00:00,170.0,1349.0,133.38287,36.61712646484375
2005-03-14 11:00:00,141.0,1157.0,118.68146,22.31854248046875
2005-03-14 12:00:00,123.0,1182.0,114.175575,8.824424743652344
2005-03-14 13:00:00,124.0,1197.0,111.00095,12.999046325683594
2005-03-14 14:00:00,126.0,1249.0,111.02012,14.979881286621094
2005-03-14 15:00:00,128.0,1222.0,110.242714,17.757286071777344
2005-03-14 16:00:00,158.0,1308.0,130.21545,27.7845458984375
2005-03-14 17:00:00,177.0,1441.0,129.63777,47.36222839355469
2005-03-14 18:00:00,225.0,1799.0,179.44162,45.558380126953125
2005-03-14 19:00:00,234.0,1937.0,193.52681,40.47319030761719
2005-03-14 20:00:00,227.0,1904.0,186.29807,40.701934814453125
2005-03-14 21:00:00,192.0,1490.0,141.98615,50.01385498046875
2005-03-14 22:00:00,158.0,1291.0,122.47946,35.520538330078125
2005-03-14 23:00:00,149.0,1280.0,115.28204,33.71795654296875
2005-03-15 00:00:00,140.0,1175.0,103.230415,36.76958465576172
2005-03-15 01:00:00,79.0,1054.0,70.39059,8.609413146972656
2005-03-15 02:00:00,69.0,1062.0,64.29625,4.7037506103515625
2005-03-15 03:00:00,72.0,1063.0,68.44828,3.5517196655273438
2005-03-15 04:00:00,58.0,1005.0,54.88194,3.118061065673828
2005-03-15 05:00:00,59.0,1002.0,59.35636,0.35636138916015625
2005-03-15 06:00:00,88.0,1068.0,79.340866,8.659133911132812
2005-03-15 07:00:00,110.0,1102.0,87.88342,22.1165771484375
2005-03-15 08:00:00,151.0,1459.0,130.9341,20.065902709960938
2005-03-15 09:00:00,158.0,1655.0,139.26454,18.735458374023438
2005-03-15 10:00:00,194.0,1514.0,158.92363,35.07637023925781
2005-03-15 11:00:00,181.0,1401.0,144.86673,36.133270263671875
2005-03-15 12:00:00,161.0,1297.0,125.852844,35.14715576171875
2005-03-15 13:00:00,143.0,1264.0,116.61521,26.384788513183594
2005-03-15 14:00:00,142.0,1234.0,125.01183,16.98816680908203
2005-03-15 15:00:00,146.0,1262.0,127.31797,18.682029724121094
2005-03-15 16:00:00,166.0,1292.0,134.92238,31.077621459960938
2005-03-15 17:00:00,172.0,1363.0,145.08873,26.911270141601562
2005-03-15 18:00:00,196.0,1611.0,162.5751,33.424896240234375
2005-03-15 19:00:00,243.0,1890.0,180.9877,62.012298583984375
2005-03-15 20:00:00,248.0,2028.0,197.33195,50.66804504394531
2005-03-15 21:00:00,233.0,1615.0,185.25061,47.7493896484375
2005-03-15 22:00:00,174.0,1227.0,129.08751,44.91249084472656
2005-03-15 23:00:00,149.0,1156.0,110.1448,38.855201721191406
2005-03-16 00:00:00,134.0,1144.0,105.746185,28.253814697265625
2005-03-16 01:00:00,123.0,1087.0,99.96367,23.036331176757812
2005-03-16 02:00:00,111.0,1054.0,90.1659,20.83409881591797
2005-03-16 03:00:00,93.0,1021.0,75.91141,17.088592529296875
2005-03-16 04:00:00,97.0,1026.0,72.4347,24.56529998779297
2005-03-16 05:00:00,86.0,1008.0,70.57385,15.4261474609375
2005-03-16 06:00:00,99.0,1060.0,83.07887,15.921127319335938
2005-03-16 07:00:00,99.0,1054.0,85.51155,13.488449096679688
2005-03-16 08:00:00,129.0,1293.0,118.0914,10.908599853515625
2005-03-16 09:00:00,161.0,1809.0,156.47594,4.5240631103515625
2005-03-16 10:00:00,202.0,1477.0,174.79688,27.203125
2005-03-16 11:00:00,200.0,1376.0,149.98724,50.01275634765625
2005-03-16 12:00:00,194.0,1351.0,153.31482,40.6851806640625
2005-03-16 13:00:00,173.0,1249.0,141.76329,31.236709594726562
2005-03-16 14:00:00,169.0,1192.0,137.5675,31.4324951171875
2005-03-16 15:00:00,188.0,1353.0,146.56747,41.432525634765625
2005-03-16 16:00:00,211.0,1188.0,138.7135,72.2864990234375
2005-03-16 17:00:00,210.0,1350.0,150.8126,59.18739318847656
2005-03-16 18:00:00,193.0,1408.0,160.75261,32.24739074707031
2005-03-16 19:00:00,227.0,1682.0,192.03389,34.96611022949219
2005-03-16 20:00:00,223.0,1677.0,186.29634,36.70365905761719
2005-03-16 21:00:00,229.0,1676.0,176.65733,52.34266662597656
2005-03-16 22:00:00,194.0,1357.0,156.45802,37.54197692871094
2005-03-16 23:00:00,171.0,1283.0,143.83464,27.165359497070312
2005-03-17 00:00:00,147.0,1158.0,103.51577,43.484230041503906
2005-03-17 01:00:00,111.0,1087.0,105.24889,5.751106262207031
2005-03-17 02:00:00,104.0,1056.0,92.55074,11.449256896972656
2005-03-17 03:00:00,90.0,1017.0,72.553566,17.446434020996094
2005-03-17 04:00:00,81.0,1016.0,72.46258,8.537422180175781
2005-03-17 05:00:00,69.0,983.0,60.990074,8.009925842285156
2005-03-17 06:00:00,84.0,1020.0,75.15664,8.843360900878906
2005-03-17 07:00:00,123.0,1178.0,102.163605,20.836395263671875
2005-03-17 08:00:00,166.0,1647.0,145.89233,20.107666015625
2005-03-17 09:00:00,189.0,1808.0,152.06773,36.93226623535156
2005-03-17 10:00:00,217.0,1490.0,167.28008,49.71992492675781
2005-03-17 11:00:00,196.0,1296.0,153.68036,42.31964111328125
2005-03-17 12:00:00,189.0,1273.0,147.36618,41.633819580078125
2005-03-17 13:00:00,174.0,1255.0,132.91623,41.083770751953125
2005-03-17 14:00:00,161.0,1312.0,133.45567,27.544326782226562
2005-03-17 15:00:00,158.0,1271.0,135.75677,22.24322509765625
2005-03-17 16:00:00,161.0,1277.0,128.46315,32.53684997558594
2005-03-17 17:00:00,147.0,1158.0,132.2741,14.725906372070312
2005-03-17 18:00:00,165.0,1353.0,141.3856,23.614395141601562
2005-03-17 19:00:00,214.0,1518.0,155.83133,58.168670654296875
2005-03-17 20:00:00,228.0,1690.0,179.93037,48.06962585449219
2005-03-17 21:00:00,240.0,1504.0,172.65277,67.34722900390625
2005-03-17 22:00:00,188.0,1224.0,128.92003,59.07997131347656
2005-03-17 23:00:00,173.0,1185.0,130.56294,42.43705749511719
2005-03-18 00:00:00,150.0,1123.0,108.53365,41.466346740722656
2005-03-18 01:00:00,134.0,1093.0,110.20543,23.794570922851562
2005-03-18 02:00:00,132.0,1099.0,99.57107,32.428932189941406
2005-03-18 03:00:00,117.0,1048.0,83.48863,33.51136779785156
2005-03-18 04:00:00,103.0,1033.0,78.07072,24.929283142089844
2005-03-18 05:00:00,99.0,1002.0,74.467,24.532997131347656
2005-03-18 06:00:00,106.0,1038.0,82.59276,23.407241821289062
2005-03-18 07:00:00,113.0,1110.0,98.93745,14.062553405761719
2005-03-18 08:00:00,141.0,1467.0,140.03096,0.9690399169921875
2005-03-18 09:00:00,180.0,1822.0,159.17003,20.829971313476562
2005-03-18 10:00:00,192.0,1542.0,165.39388,26.606124877929688
2005-03-18 11:00:00,187.0,1405.0,153.4999,33.50010681152344
2005-03-18 12:00:00,169.0,1262.0,141.83089,27.169113159179688
2005-03-18 13:00:00,161.0,1336.0,146.39516,14.604843139648438
2005-03-18 14:00:00,160.0,1208.0,125.7428,34.2572021484375
2005-03-18 15:00:00,177.0,1323.0,134.36043,42.63957214355469
2005-03-18 16:00:00,219.0,1343.0,136.98412,82.01588439941406
2005-03-18 17:00:00,212.0,1366.0,146.02443,65.97557067871094
2005-03-18 18:00:00,225.0,1495.0,163.28659,61.713409423828125
2005-03-18 19:00:00,240.0,1702.0,182.58717,57.41282653808594
2005-03-18 20:00:00,223.0,1743.0,191.15117,31.848831176757812
2005-03-18 21:00:00,241.0,1562.0,172.4023,68.59770202636719
2005-03-18 22:00:00,159.0,1255.0,125.88452,33.115478515625
2005-03-18 23:00:00,150.0,1274.0,122.89009,27.109909057617188
2005-03-19 00:00:00,163.0,1245.0,110.070816,52.92918395996094
2005-03-19 01:00:00,155.0,1253.0,108.544075,46.45592498779297
2005-03-19 02:00:00,119.0,1099.0,81.649734,37.35026550292969
2005-03-19 03:00:00,94.0,1109.0,69.82388,24.176116943359375
2005-03-19 04:00:00,80.0,1089.0,65.87742,14.122581481933594
2005-03-19 05:00:00,83.0,1098.0,64.13809,18.861907958984375
2005-03-19 06:00:00,79.0,1079.0,57.33553,21.664470672607422
2005-03-19 07:00:00,96.0,1159.0,80.94928,15.05072021484375
2005-03-19 08:00:00,141.0,1439.0,113.03179,27.96820831298828
2005-03-19 09:00:00,153.0,1452.0,121.05252,31.947479248046875
2005-03-19 10:00:00,156.0,1403.0,124.76153,31.23847198486328
2005-03-19 11:00:00,162.0,1378.0,133.04285,28.9571533203125
2005-03-19 12:00:00,164.0,1327.0,127.64987,36.350128173828125
2005-03-19 13:00:00,160.0,1308.0,123.31698,36.683021545410156
2005-03-19 14:00:00,140.0,1214.0,110.12123,29.878768920898438
2005-03-19 15:00:00,119.0,1169.0,92.33463,26.665367126464844
2005-03-19 16:00:00,153.0,1293.0,125.355644,27.64435577392578
2005-03-19 17:00:00,139.0,1191.0,105.157425,33.84257507324219
2005-03-19 18:00:00,156.0,1289.0,123.9186,32.081398010253906
2005-03-19 19:00:00,183.0,1483.0,145.37007,37.62992858886719
2005-03-19 20:00:00,185.0,1550.0,148.47353,36.52647399902344
2005-03-19 21:00:00,200.0,1402.0,137.59662,62.40338134765625
2005-03-19 22:00:00,163.0,1306.0,128.05588,34.944122314453125
2005-03-19 23:00:00,154.0,1336.0,120.60574,33.394256591796875
2005-03-20 00:00:00,151.0,1297.0,113.395355,37.604644775390625
2005-03-20 01:00:00,149.0,1243.0,101.82297,47.177032470703125
2005-03-20 02:00:00,131.0,1192.0,88.9078,42.092201232910156
2005-03-20 03:00:00,94.0,1149.0,69.87803,24.121971130371094
2005-03-20 04:00:00,66.0,1110.0,63.77396,2.2260398864746094
2005-03-20 05:00:00,69.0,1101.0,63.52152,5.478481292724609
2005-03-20 06:00:00,57.0,1063.0,52.910328,4.089672088623047
2005-03-20 07:00:00,78.0,1120.0,66.000534,11.999465942382812
2005-03-20 08:00:00,84.0,1095.0,65.58339,18.416610717773438
2005-03-20 09:00:00,97.0,1178.0,88.256584,8.743415832519531
2005-03-20 10:00:00,123.0,1262.0,113.82083,9.179168701171875
2005-03-20 11:00:00,166.0,1329.0,122.585754,43.41424560546875
2005-03-20 12:00:00,130.0,1135.0,80.74485,49.255149841308594
2005-03-20 13:00:00,109.0,1107.0,72.5734,36.426597595214844
2005-03-20 14:00:00,82.0,1033.0,66.62591,15.374092102050781
2005-03-20 15:00:00,73.0,1110.0,72.304756,0.6952438354492188
2005-03-20 16:00:00,91.0,1112.0,81.33611,9.663887023925781
2005-03-20 17:00:00,109.0,1184.0,98.65016,10.349838256835938
2005-03-20 18:00:00,128.0,1227.0,114.643425,13.356575012207031
2005-03-20 19:00:00,155.0,1428.0,133.9309,21.069107055664062
2005-03-20 20:00:00,176.0,1518.0,144.54742,31.45257568359375
2005-03-20 21:00:00,179.0,1436.0,139.30455,39.69544982910156
2005-03-20 22:00:00,124.0,1238.0,106.9468,17.053199768066406
2005-03-20 23:00:00,105.0,1217.0,107.684685,2.6846847534179688
2005-03-21 00:00:00,99.0,1221.0,100.8259,1.825897216796875
2005-03-21 01:00:00,104.0,1217.0,94.60162,9.39837646484375
2005-03-21 02:00:00,95.0,1160.0,79.73691,15.263092041015625
2005-03-21 03:00:00,81.0,1153.0,63.642326,17.35767364501953
2005-03-21 04:00:00,68.0,1118.0,61.796276,6.203723907470703
2005-03-21 05:00:00,69.0,1110.0,62.699356,6.3006439208984375
2005-03-21 06:00:00,73.0,1158.0,71.43624,1.5637588500976562
2005-03-21 07:00:00,113.0,1291.0,99.539345,13.460655212402344
2005-03-21 08:00:00,141.0,1673.0,111.66732,29.332679748535156
2005-03-21 09:00:00,174.0,2147.0,146.06676,27.933242797851562
2005-03-21 10:00:00,178.0,1576.0,132.93512,45.06488037109375
2005-03-21 11:00:00,163.0,1428.0,124.73957,38.26042938232422
2005-03-21 12:00:00,143.0,1347.0,118.972565,24.027435302734375
2005-03-21 13:00:00,127.0,1320.0,113.551346,13.448654174804688
2005-03-21 14:00:00,131.0,1424.0,119.42948,11.570518493652344
2005-03-21 15:00:00,135.0,1332.0,117.50349,17.49651336669922
2005-03-21 16:00:00,131.0,1362.0,119.73355,11.266448974609375
2005-03-21 17:00:00,153.0,1446.0,123.98617,29.013832092285156
2005-03-21 18:00:00,198.0,1831.0,151.64833,46.35166931152344
2005-03-21 19:00:00,232.0,1999.0,161.56065,70.43934631347656
2005-03-21 20:00:00,224.0,1855.0,154.14175,69.85824584960938
2005-03-21 21:00:00,183.0,1537.0,133.10126,49.89874267578125
2005-03-21 22:00:00,144.0,1331.0,114.530334,29.46966552734375
2005-03-21 23:00:00,117.0,1185.0,99.034035,17.965965270996094
2005-03-22 00:00:00,106.0,1221.0,101.04993,4.9500732421875
2005-03-22 01:00:00,121.0,1211.0,96.77936,24.22064208984375
2005-03-22 02:00:00,87.0,1107.0,73.0496,13.950401306152344
2005-03-22 03:00:00,62.0,1060.0,55.47783,6.5221710205078125
2005-03-22 04:00:00,70.0,1046.0,52.467113,17.532886505126953
2005-03-22 05:00:00,66.0,1064.0,58.370045,7.629955291748047
2005-03-22 06:00:00,88.0,1095.0,71.635254,16.36474609375
2005-03-22 07:00:00,93.0,1130.0,83.57176,9.428237915039062
2005-03-22 08:00:00,116.0,1488.0,108.67609,7.32391357421875
2005-03-22 09:00:00,151.0,1945.0,138.16977,12.830230712890625
2005-03-22 10:00:00,169.0,1640.0,144.46114,24.538864135742188
2005-03-22 11:00:00,166.0,1566.0,154.17513,11.824874877929688
2005-03-22 12:00:00,160.0,1564.0,134.06349,25.936508178710938
2005-03-22 13:00:00,145.0,1434.0,124.181854,20.818145751953125
2005-03-22 14:00:00,131.0,1446.0,126.06003,4.939971923828125
2005-03-22 15:00:00,130.0,1294.0,121.59942,8.400581359863281
2005-03-22 16:00:00,122.0,1236.0,118.47494,3.5250625610351562
2005-03-22 17:00:00,113.0,1233.0,110.23138,2.7686233520507812
2005-03-22 18:00:00,156.0,1655.0,157.85857,1.8585662841796875
2005-03-22 19:00:00,198.0,1698.0,162.08224,35.917755126953125
2005-03-22 20:00:00,175.0,1674.0,160.63417,14.365829467773438
2005-03-22 21:00:00,141.0,1384.0,122.89591,18.104087829589844
2005-03-22 22:00:00,101.0,1289.0,105.924995,4.924995422363281
2005-03-22 23:00:00,102.0,1283.0,104.65968,2.6596832275390625
2005-03-23 00:00:00,119.0,1285.0,102.66507,16.334930419921875
2005-03-23 01:00:00,110.0,1190.0,82.65577,27.34423065185547
2005-03-23 02:00:00,87.0,1184.0,83.64998,3.3500213623046875
2005-03-23 03:00:00,66.0,1158.0,59.304665,6.695335388183594
2005-03-23 04:00:00,65.0,1160.0,64.22935,0.7706527709960938
2005-03-23 05:00:00,63.0,1143.0,55.29212,7.707878112792969
2005-03-23 06:00:00,71.0,1223.0,76.01243,5.012428283691406
2005-03-23 07:00:00,103.0,1316.0,95.76472,7.235282897949219
2005-03-23 08:00:00,144.0,1895.0,110.057594,33.942405700683594
2005-03-23 09:00:00,158.0,1975.0,130.44078,27.559219360351562
2005-03-23 10:00:00,169.0,1726.0,151.70891,17.291091918945312
2005-03-23 11:00:00,184.0,1513.0,161.98044,22.019561767578125
2005-03-23 12:00:00,143.0,1285.0,123.96981,19.030189514160156
2005-03-23 13:00:00,133.0,1315.0,129.82095,3.179046630859375
2005-03-23 14:00:00,141.0,1291.0,133.38225,7.6177520751953125
2005-03-23 15:00:00,153.0,1268.0,135.70625,17.293746948242188
2005-03-23 16:00:00,149.0,1311.0,147.40942,1.590576171875
2005-03-23 17:00:00,159.0,1299.0,158.2844,0.715606689453125
2005-03-23 18:00:00,181.0,1636.0,186.9099,5.9098968505859375
2005-03-23 19:00:00,227.0,1909.0,194.71675,32.28324890136719
2005-03-23 20:00:00,230.0,1906.0,198.24454,31.755462646484375
2005-03-23 21:00:00,194.0,1500.0,174.29747,19.702529907226562
2005-03-23 22:00:00,172.0,1332.0,142.3564,29.643600463867188
2005-03-23 23:00:00,158.0,1380.0,152.13039,5.8696136474609375
2005-03-24 00:00:00,144.0,1277.0,115.04432,28.95568084716797
2005-03-24 01:00:00,133.0,1256.0,111.48137,21.518630981445312
2005-03-24 02:00:00,109.0,1099.0,95.72577,13.27423095703125
2005-03-24 03:00:00,94.0,1082.0,87.06812,6.931877136230469
2005-03-24 04:00:00,73.0,1043.0,75.351234,2.3512344360351562
2005-03-24 05:00:00,76.0,1045.0,76.751755,0.7517547607421875
